date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,log_return,price,dp,log_volume,RF,bond_ret,term_spread,EPS,credit_spread,T10YIE,BBANDS_14,DEMA_14,EMA_14,KAMA_14,SMA_14,TEMA_14,HT_TRENDLINE,SAR,ADX_14,ADXR_14,APO_14,AROON_14,AROONOSC_14,BOP_14,CCI_14,CMO_14,MACD_14,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_14,PLUS_DI_14,PLUS_DM_14,PPO_14,ROC_14,RSI_14,STOCH_14,STOCHRSI_14,TRIX_14,ULTOSC_14,WILLR_14,AD,ADOSC_14,OBV,ATR_14,NATR_14,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inPHASE,HT_PHASOR_QUADR,HT_SINE_LOWER,HT_SINE_UPPER,HT_TRENDMODE,PR_STDDEV_14
2010-06-02,84.70393372157409,86.47512563196457,84.25721633118044,86.46729278564453,240243700.0,0.0,0,0.026039178450991907,0.02570593164427383,86.46729278564453,0.0055512319691786455,19.297164382786153,1e-05,19.5255,3.19,86.01,3.03,1.99,0,84.67037696834895,86.64609903814916,88.51707373512718,86.50705392020089,84.55424818199427,88.97232709447793,81.6248240603874,43.58510073613767,36.91708518431026,-1.3407178606305763,0,-57.142857142857146,0.7950546325077483,-27.06017397328258,-10.569482395323458,0,23.769432905899443,35.82983433596488,10.987240282339817,-5.5800628662109375,13.245466760303762,4.061730360866417,-1.549836458270018,-6.062165313380685,44.71525880233827,1,100.0,-0.3151912926082745,54.82303417700457,-55.26326820434699,2311260351.4469533,-22609523.48736143,-48590000.0,2.1904642809791808,2.533286529982405,2.217909300784129,21.148799720203332,8.184332851335853,-2.2520842870510966,3.8742144604682704,0.14235828066947484,0.8005675420082492,1,2.1511578716836897
2010-06-03,86.71812333039571,87.03944358380414,85.87954796465068,86.76514434814453,226618300.0,0.0,0,0.0034446731579580447,0.003438753860843152,86.76514434814453,0.0055321754329596155,19.238777662344123,1e-05,19.5071,3.25,86.01,3.03,2.05,0,84.96343563258782,86.66197174614854,88.44194268690602,86.21148300170898,85.10301851315468,88.28129975151381,81.6248240603874,43.354161435099684,37.427072248286855,-0.7092639378139012,0,-57.142857142857146,0.04053900796964497,17.967806875960058,-8.64663393663823,0,28.60222540972081,34.42745752918497,10.20243740502983,-4.137992858886719,14.631294274745516,4.335924715501243,-0.8227023977766874,-4.55209026445641,45.67668303168089,0,100.0,-0.31253660153326424,63.68563885896265,-42.191446728731016,2430694478.2334213,522834.39208316803,178028300.0,2.1168522337059152,2.439749567190323,1.1598956191534597,20.04706675474193,11.043942526532305,-1.0487773103939981,4.148114421408897,0.1915617900750422,0.8294661970881481,1,1.7788984291834504
2010-06-04,85.11930441286526,85.6835802874464,83.43431561495554,83.7164535522461,398475600.0,0.0,0,-0.03513727567449887,-0.03576944234726719,83.7164535522461,0.005733639919426827,19.803156824708893,1e-05,19.6899,3.06,86.01,3.03,1.94,0,84.45680036391353,86.26923598696155,88.16694402312055,85.81570598057338,84.47905928551575,87.681360400577,81.6248240603874,43.79308902662075,38.32933209509376,-0.4254471915108837,0,-50.0,-0.6236931019174509,-78.07508397093136,-23.341575162778412,0,28.417396077740037,38.636756839954415,11.918924225794274,-5.5408782958984375,13.051506846002884,4.026215807251154,-0.4957684454722015,-6.207757033702577,38.329212418610794,0,14.337085183599797,-0.3129323682880103,42.02777388072295,-77.49083764337657,2132184956.2318063,-19284671.699535847,-220447300.0,2.2035648408118496,2.632176528400884,3.3308287331889943,19.209091413773784,20.120501839038457,0.6125789954628926,3.4148620857154715,0.34399570359704235,0.9071946131889506,1,1.6702809676143242
2010-06-07,84.01430913479436,84.33563539781176,82.61146348580635,82.67415618896484,264609100.0,0.0,0,-0.012450328687547252,-0.01252848340862259,82.67415618896484,0.005805925601500959,19.393764200588144,1e-05,19.6849,3.05,86.01,3.03,1.92,0,83.80368303059632,85.78989201389533,87.78008039803926,85.34212112426758,83.67237051710077,87.24979330951382,81.6248240603874,44.39057987516388,39.067806071676586,-0.13994979858398438,0,-35.714285714285715,-0.7772733893285442,-121.8476763053251,-27.627828587834312,-1,28.897541763793562,39.15269793635906,11.890424624529581,-6.63018798828125,12.310528441245973,3.7386289638760712,-0.1639867825410643,-7.424261439199464,36.18608570608284,0,0.0,-0.31737124159491037,38.95516393553136,-89.75969023288091,1886818786.294436,-60142781.42846346,-485056400.0,2.169322488754246,2.6239427032020948,1.7241719120054029,18.685146181140038,30.115321287394632,1.5186334840996527,0.07167788925958325,0.5017420666947182,0.9664448038552981,1,1.549574161572954
2010-06-08,82.73681193411382,83.72429474251808,82.01579539813017,83.5597152709961,357774300.0,0.0,0,0.010711437804181045,0.010654476749773333,83.5597152709961,0.005744394873095144,19.69541289862237,1e-05,19.673199999999998,3.06,86.01,3.03,1.89,0,83.51344468347015,85.4925351148421,87.60432904850421,85.01855850219727,83.40580991677746,86.778607130696,81.6248240603874,45.08012414772578,39.98715788035858,-0.2799034118652344,0,-35.714285714285715,0.48165270860966486,-125.22300601120334,-21.416204135588885,0,29.057598103453213,38.90776688767964,11.636776667596514,-4.529876708984375,11.607302119420515,3.471584037884923,-0.32922624988754706,-5.1423517888626975,39.29189793220556,-1,32.72515016252683,-0.32122397858007634,46.723353224747434,-73.30169310909245,2175664402.8722663,-50997138.10390377,-127282100.0,2.136406549870937,2.5567422566511446,1.708499344387917,18.449591382114253,44.81213686404364,0.17763976851965516,-1.2908834044154531,0.7047845012727393,0.9999946246408605,1,1.4086264051036645
2010-06-09,84.0456391251422,84.8607038712947,82.76034632755243,83.11302185058594,268023300.0,0.0,0,-0.005345798737602991,-0.005360138648022936,83.11302185058594,0.005775268295056174,19.40658447499455,1e-05,19.6444,3.1,86.01,3.03,1.92,0,83.18508899521599,85.17526667960794,87.41967325961689,84.69891357421875,83.08219657813162,86.32221156672428,81.6248240603874,44.895911961173866,40.67339818900592,-0.3319593157087013,0,-28.571428571428573,-0.44402786436760155,-86.79035236089557,-23.44032567046497,0,35.60323823444016,36.17214667903534,10.805578334196763,-4.475028991699219,14.595367522030347,4.360022878241192,-0.39192865846834835,-5.10917750613854,38.279837164767514,0,22.06132434928415,-0.3249849631897228,35.478291356199286,-74.99969310290352,1997649832.8566375,-64120931.84130001,-395305400.0,2.1338316208617467,2.567385438948161,2.100357543742277,18.31604579140724,47.55983947385933,0.2809254062974339,0.0829195231555593,0.7379825181879864,0.9990021208211609,1,1.2922172421651348
2010-06-10,84.53155540764025,85.64442999708679,83.10519341826199,85.54254913330078,317890600.0,0.0,0,0.02923160809966041,0.02881251228272661,85.54254913330078,0.005611242648988832,19.577217856396988,1e-05,19.494600000000002,3.23,86.01,3.03,1.98,0,83.54185854160957,85.22423767343365,87.39884526476455,84.78904233660016,83.7194438590286,85.92621954265395,81.6248240603874,44.18824812117604,41.192375629304095,-0.24070903233118202,1,42.85714285714286,0.39814869322984914,4.582338973535099,-7.2583481025810155,1,44.433756874093255,33.13861541541051,10.033751310325567,1.2618026733398438,15.95976911063375,4.8323187984446205,-0.2838916747940166,1.4971422612390928,46.37082594870949,1,100.0,-0.32132465561846013,46.48209255188162,-28.592604672441713,2290031215.489864,-36402872.068687916,-77414800.0,2.162789117859108,2.5283196956041585,2.5392365788247986,18.16147637822911,47.9664366693585,0.7582777206129209,-1.8633636306054364,0.7427527275566317,0.9986600213252889,1,1.3038593296465655
2010-06-11,84.79016678772707,86.01276083705476,84.73530695164888,85.95790100097656,214128200.0,0.0,0,0.0048555002379990775,0.004843750315868293,85.95790100097656,0.0055841289097385794,19.18208545903863,1e-05,19.6113,3.16,86.01,3.03,1.95,0,83.94877640959679,85.32205945043937,87.38970856908762,84.82094955444336,84.37056696354392,85.61834186754729,81.6248240603874,43.280544116658156,41.54615764255679,-0.3453865051269531,0,42.85714285714286,0.9141106591714446,58.268905239199725,-4.730637479613934,0,52.62997442885137,31.69836565370312,9.317054788159455,0.4467010498046875,16.519266127829628,4.855484009952258,-0.4071948108824962,0.5223889385949088,47.634681260193034,0,100.0,-0.3111138950337655,56.028976776952156,-20.65885106114308,2485768085.5390587,5663264.02487278,136713400.0,2.0995508869695914,2.4425339177904526,1.2774538854058761,17.9813611675047,48.526632941964316,-0.834554702940451,-3.6919946757835187,0.7492636472160513,0.9981063132428707,1,1.3264117570768665
2010-06-14,86.61619397633542,87.0864278401396,85.73843685301445,85.82464599609375,207196100.0,0.0,0,-0.0015502356773613446,-0.0015514385359926665,85.82464599609375,0.005592799066387607,19.149176245778637,1e-05,19.5696,3.21,86.01,3.03,1.97,0,84.2569690219609,85.38907098985996,87.36901946966891,84.92171260288784,84.83154443193276,85.32531099375228,81.6248240603874,41.72927503688101,41.726022516064866,-0.5805064610072606,0,92.85714285714286,-0.5872056918791406,88.66728352915946,-5.500086244661699,0,51.94787278792366,30.206498086130175,8.651550874719494,1.4106826782226562,19.490454931297695,5.582330726611947,-0.6835783726145908,1.6711484957891987,47.24995687766915,0,95.88743138207921,-0.29671659605068346,55.819052882483,-23.88727359010197,2305073940.523888,11736493.433087826,-70482700.0,2.045868036980703,2.3837768431620674,1.3479909871251579,17.79988860776653,34.217981103104265,-2.4128609647582726,-1.2227997413494094,0.5623429124120172,0.9823460081308456,1,1.3451175772700843
2010-06-15,86.42813162911418,87.85449338945493,86.27922379272059,87.776123046875,238268700.0,0.0,0,0.02273795630767972,0.022483301965006825,87.776123046875,0.005468457518266853,19.28890958640065,1e-05,19.5422,3.23,86.01,3.03,2.0,0,85.00202668520453,85.70734459746197,87.38078563530094,85.15570885794503,85.86987155540291,85.16343249493872,81.6248240603874,39.81193990725635,41.22240396583855,-0.23454993111745637,0,100.0,0.8557210908883878,132.06008589080986,6.4198708011357395,0,60.034487614342794,28.0645333787299,8.033582955096673,3.2759475708007812,20.791534217024935,5.951658366883561,-0.27543653181107053,3.8768529797057694,53.209935400567865,0,100.0,-0.274318191516687,61.889189283799,-1.3422571726842907,2519634699.1228914,40324964.60387516,167786000.0,2.044723705293594,2.329475983123169,2.0298473933611803,17.633863757781864,38.28896023759448,-2.0222437900396577,1.538883575059214,0.6196278094211417,0.9931481509613036,1,1.5244245781766719
2010-06-16,87.32155924636191,88.10527456391162,87.14914091981724,87.74476623535156,216374000.0,0.0,0,-0.0003572362327587397,-0.00035730005682236887,87.74476623535156,0.005470411747551187,19.19251894984396,1e-05,19.5915,3.17,86.01,3.03,1.99,0,85.60316068115803,85.97900081584724,87.39372852038564,85.42385155814034,86.64084030922243,85.15743755095187,81.6248240603874,37.876088172429256,40.34013713330709,0.22168023245676238,0,42.85714285714286,0.4426232583735685,128.29183992144883,6.212212421109679,0,58.73678395130578,27.090077728998413,7.459755601161196,3.753997802734375,20.980322368202923,5.777321086562854,0.2595062484461785,4.469536203548463,53.10610621055485,0,98.48183172467282,-0.2471586510247925,71.68308330310704,-5.92018329885845,2572841908.443252,63770813.13213301,-48588000.0,1.966967272350793,2.2416918486909365,0.9561336440943791,17.480963321728932,64.06604492550541,-1.234914687566081,3.273369518850893,0.8992987601007907,0.9451426646486845,1,1.62290984093549
2010-06-17,87.9955534044875,88.03474156140929,87.03158692865323,87.88583374023438,263185800.0,0.0,0,0.00160770278314315,0.001606411812503196,87.88583374023438,0.005461631068082531,19.388370804592228,1e-05,19.7058,3.12,86.01,3.03,1.99,0,86.12786222696406,86.23324520576553,87.39929947685201,85.50110190255302,87.26158077305595,85.23565940856933,81.6248240603874,36.13757688577533,39.55042202237064,0.762446812220972,0,42.85714285714286,-0.10937462747061899,114.14064170247184,7.090559881621091,0,51.227279306147445,26.50978628818746,7.044469906527984,1.0815048217773438,20.188299085441056,5.364655294665508,0.8917391650577147,1.2459111604828932,53.54527994081055,0,100.0,-0.2171978629662008,67.19581569750041,-3.6036057880015013,2757893345.5793624,98474255.23697567,214597800.0,1.8981235123797409,2.1597604888064854,1.0031546327560648,17.3301380551554,90.78889708170115,0.5737925737575607,4.636781506688683,0.9999052108612374,0.6973040144799754,1,1.7101754468869328
2010-06-18,88.05986044384517,88.29609002977519,87.69763693924257,87.98111724853516,174006600.0,0.531,0,0.007126103054923449,0.007100832365881416,87.98111724853516,0.00603538596242185,18.974603787493923,1e-05,19.6842,3.1300000000000003,86.01,3.03,1.99,0,86.57693922144914,86.46629481146815,87.4138738444568,85.66297258649554,87.7467190316735,85.39404067993165,81.6248240603874,34.34338589480482,38.87060008294439,1.296018327985479,0,57.142857142857146,-0.13157789065794726,112.66425706512035,7.719206835293783,0,57.8072253460136,25.882058265714647,6.541293484633128,2.2661895751953125,20.744340596960487,5.242814099126724,1.5129271012360264,2.64386803641925,53.859603417646895,0,100.0,-0.18605632764211455,65.74476913691983,-5.015254852104416,2748736574.4708815,116680727.4679017,388604400.0,1.805289910819232,2.0519060990320503,0.5984530905326153,17.256601898365346,110.75484068587232,2.353508975323746,2.38936218497137,0.9351052737490917,0.41064182010495204,1,1.826075530973085
2010-06-21,89.07564655041827,89.13863748977606,87.24090101889797,87.72911834716797,213140700.0,0.0,0,-0.008846234003968001,-0.008885594230442821,87.72911834716797,0.006052722402825122,19.17746306897802,1e-05,19.7054,3.1399999999999997,86.01,3.03,2.02,0,86.87648938011473,86.63467128289479,87.42916443317421,85.90984562465123,88.00398241124965,85.57087690565321,81.6248240603874,32.110412643566086,37.84775668985188,1.3615123203822606,0,64.28571428571429,-0.7095443566130442,97.03207341619775,5.682559254648125,0,64.80434657894581,23.9457099555092,6.074058235730762,3.4562225341796875,22.5139350249904,5.710874837761402,1.5848152333212715,4.101226735876584,52.84127962732407,0,0.0,-0.15587486818284813,61.8866875026952,-19.788718105393084,2645262295.174119,112553577.5844512,175463700.0,1.8118932365377216,2.065327078026212,1.8977364708780868,17.398968011836338,125.68168455168276,2.117692208627046,0.5786880989856067,0.8122700230266142,0.16191927595250924,1,1.8548608445691246
2010-06-22,87.7291275574267,88.11497338527423,86.15423976147083,86.28022766113281,239355400.0,0.0,0,-0.016515504923935276,-0.016653406324507267,86.28022766113281,0.006154364845738613,19.293460034651282,1e-05,19.7867,3.0500000000000003,86.01,3.03,1.98,0,86.75602988795798,86.58741213332652,87.42296733981944,85.89648383004325,87.6697502180315,85.72839694552951,81.6248240603874,30.66227253565327,37.00821698537648,1.4209207807268314,0,64.28571428571429,-0.7389580505501474,39.85512371307823,-5.393045695297451,0,58.08082643869682,26.364497524520353,6.726858190605704,-0.18706512451171875,20.7838110233198,5.30295520649273,1.6542246170847899,-0.21634206239746767,47.30347715235128,0,0.0,-0.13133948053702937,40.45308436826859,-40.1301866848314,2436666692.1732206,81782990.55728865,-63891700.0,1.8225246927709837,2.1123318078493987,1.9607336238033923,17.49974287877897,139.4011898385234,2.4381038124456578,0.37860365862213813,0.6507584496421488,-0.07673973350576017,1,1.851467729125098
2010-06-23,86.3353687864666,86.64247149824365,85.42193677412814,86.01251983642578,254639900.0,0.0,0,-0.0031027714224221015,-0.0031075949978908845,86.01251983642578,0.006173519866756941,19.355360948226757,1e-05,19.8369,3.0,86.01,3.03,1.94,0,86.59046321566737,86.51075982707309,87.40871726388256,85.84272493634906,87.30529505116552,85.80465350680882,81.6248240603874,29.70500800582321,36.749048516221976,1.501518794468467,0,64.28571428571429,-0.2645143506873858,6.5838760801835825,-7.32561019726967,-1,51.33432912825127,28.012300214179213,6.9786713071908455,-0.75262451171875,19.765568211450756,4.92417269174325,1.7491508984387647,-0.8674272570778574,46.337194901365166,0,0.0,-0.11210153764219521,41.046798731791675,-43.8886277854844,2428453229.62529,58097772.0071311,-318531600.0,1.7795254092955928,2.0689144006939957,1.2205347241155096,17.367555447040523,155.87357594294562,2.3902044257369006,-1.3278652918020293,0.4087514040125883,-0.35630711862744735,0,1.8363296374995899
2010-06-24,85.5872840390473,85.69752571038772,84.36674352499496,84.58722686767578,268523600.0,0.0,0,-0.016570761692141445,-0.016709592589601505,84.58722686767578,0.006277543544850703,19.408449363767538,1e-05,19.8081,3.0100000000000002,86.01,3.03,1.91,0,86.10109011618256,86.2542887658201,87.37311438983723,85.90492303030831,86.51876260714674,85.8450398015041,81.6248240603874,29.33117027792896,36.86087507654642,0.9837641034807518,0,64.28571428571429,-0.7514807324208124,-46.36316440736554,-17.041840609817644,0,53.18251958954128,30.410175225122178,7.535388034381825,0.8707733154296875,18.45278379682443,4.572446070904446,1.1451777951464641,1.040145967108197,41.47907969509117,-1,0.0,-0.10087306505845994,30.0753640779195,-63.89879999499711,2248907347.4915905,19818767.967026234,-587055200.0,1.769971902305252,2.0924812975298406,1.6457763114308221,17.11085030697864,182.58771074542054,1.5574574268441137,-1.9525973347732886,-0.04514871993278561,-0.7383106939004602,0,1.777047641594683
2010-06-25,84.83921016681738,85.37467229739264,84.07538856799614,84.94158172607422,238726500.0,0.0,0,0.004189224207016284,0.0041804738369502865,84.94158172607422,0.006251355216252122,19.290829103161258,1e-05,19.828699999999998,2.99,86.01,3.03,1.91,0,85.79479840624194,86.07926116052066,87.27840509180268,86.06688199724469,86.04301900772187,85.82071663600948,81.6248240603874,29.12030943526368,37.10021679149473,0.4213502066476025,0,64.28571428571429,0.0787907652044475,-60.608663365156815,-13.846073957530718,0,53.49921553255727,29.98333087427259,7.288500988924796,2.267425537109375,17.466487156973827,4.245842780125557,0.48956137002975364,2.7426049948750864,43.07696302123464,0,14.06315093620652,-0.09422031740058401,34.187053682583766,-58.923891751361516,2328484319.2790422,3560769.78392601,-348328700.0,1.7363513185260548,2.0441711623943695,1.2992837293964925,16.838965601000133,205.88435060676136,1.0479944177281575,-2.0542339050948537,-0.43655607276883696,-0.9448595027614538,0,1.5660121937741351
